"window_number";"window_end_time";"packets_number";"total_packets_size"
2761;2761;24;1330
2762;2762;35;1926
2763;2763;45;2516
2764;2764;55;3070
2765;2765;43;2384
2766;2766;40;2230
2767;2767;35;1951
2768;2768;20;1110
2769;2769;28;1551
2770;2770;30;1694
2771;2771;39;2168
2772;2772;60;3340
2773;2773;52;2900
2774;2774;46;2558
2775;2775;36;2021
2776;2776;20;1107
2777;2777;28;1564
2778;2778;30;1679
2779;2779;35;1943
2780;2780;40;2236
2781;2781;37;2043
2782;2782;34;1909
2783;2783;27;1488
2784;2784;6;339
2785;2785;9;505
2786;2786;10;545
2787;2787;15;830
2788;2788;30;1675
2789;2789;22;1219
2790;2790;23;1268
2791;2791;30;1645
2792;2792;19;1056
2793;2793;28;1562
2794;2794;33;1813
2795;2795;36;1993
2796;2796;50;2764
2797;2797;42;2318
2798;2798;40;2225
2799;2799;35;1945
2800;2800;20;1124
2801;2801;32;1779
2802;2802;40;2223
2803;2803;44;2464
2804;2804;56;3119
2805;2805;43;2394
2806;2806;40;2241
2807;2807;35;1936
2808;2808;20;1105
2809;2809;28;1566
2810;2810;27;1514
2811;2811;30;1665
2812;2812;48;2664
2813;2813;42;2316
2814;2814;28;1566
2815;2815;16;890
2816;2816;0;0
2817;2817;8;456
2818;2818;10;539
2819;2819;15;851
2820;2820;30;1663
2821;2821;26;1445
2822;2822;37;2048
2823;2823;35;1948
2824;2824;15;833
2825;2825;24;1343
2826;2826;30;1663
2827;2827;35;1951
2828;2828;50;2759
2829;2829;42;2337
2830;2830;40;2203
2831;2831;41;2286
2832;2832;28;1544
2833;2833;38;2107
2834;2834;36;2004
2835;2835;36;1997
2836;2836;50;2763
2837;2837;42;2314
2838;2838;40;2202
2839;2839;35;1945
2840;2840;20;1111
2841;2841;33;1845
2842;2842;33;1838
2843;2843;35;1943
2844;2844;44;2455
2845;2845;28;1544
2846;2846;20;1091
2847;2847;15;844
2848;2848;0;0
2849;2849;8;452
2850;2850;10;552
2851;2851;21;1185
2852;2852;40;2218
2853;2853;40;2227
2854;2854;35;1959
2855;2855;26;1455
2856;2856;12;667
2857;2857;28;1555
2858;2858;30;1679
2859;2859;35;1951
2860;2860;50;2756
2861;2861;47;2617
2862;2862;49;2712
2863;2863;44;2456
2864;2864;25;1385
2865;2865;29;1618
2866;2866;30;1654
2867;2867;35;1941
2868;2868;50;2776
2869;2869;42;2331
2870;2870;40;2194
2871;2871;40;2219
2872;2872;30;1658
2873;2873;31;1721
2874;2874;26;1449
2875;2875;26;1456
2876;2876;38;2133
2877;2877;22;1219
2878;2878;20;1104
2879;2879;15;838
2880;2880;0;0
2881;2881;13;725
2882;2882;20;1124
2883;2883;25;1361
2884;2884;40;2205
2885;2885;33;1816
2886;2886;30;1647
2887;2887;29;1593
2888;2888;20;1104
2889;2889;28;1566
2890;2890;30;1653
2891;2891;40;2203
2892;2892;59;3278
2893;2893;52;2870
2894;2894;46;2576
2895;2895;36;1996
2896;2896;20;1097
2897;2897;28;1550
2898;2898;30;1662
2899;2899;35;1945
2900;2900;50;2772
2901;2901;46;2570
2902;2902;49;2671
2903;2903;45;2508
2904;2904;22;1217
2905;2905;18;998
2906;2906;20;1101
2907;2907;21;1172
2908;2908;30;1649
2909;2909;22;1217
2910;2910;20;1151
2911;2911;19;1057
2912;2912;9;493
2913;2913;18;1011
2914;2914;15;842
2915;2915;26;1443
2916;2916;40;2224
2917;2917;32;1786
2918;2918;30;1666
2919;2919;31;1712
2920;2920;20;1086
2921;2921;32;1769
2922;2922;39;2133
2923;2923;46;2554
2924;2924;55;3040
2925;2925;43;2381
2926;2926;40;2229
2927;2927;35;1939
2928;2928;20;1103
2929;2929;28;1565
2930;2930;30;1652
2931;2931;41;2279
2932;2932;60;3346
2933;2933;52;2882
2934;2934;46;2555
2935;2935;26;1448
2936;2936;10;559
2937;2937;18;981
2938;2938;20;1121
2939;2939;19;1044
2940;2940;30;1694
2941;2941;27;1494
2942;2942;28;1541
2943;2943;24;1312
2944;2944;5;277
2945;2945;13;729
2946;2946;20;1101
2947;2947;25;1386
2948;2948;41;2229
2949;2949;31;1705
2950;2950;41;2253
2951;2951;39;2182
2952;2952;30;1648
2953;2953;36;1992
2954;2954;37;2053
2955;2955;36;1987
2956;2956;50;2783
2957;2957;42;2328
2958;2958;40;2201
2959;2959;36;1994
2960;2960;19;1038
2961;2961;34;1869
2962;2962;39;2164
2963;2963;45;2506
2964;2964;56;3118
2965;2965;39;2188
2966;2966;30;1661
2967;2967;25;1391
2968;2968;10;550
2969;2969;18;991
2970;2970;10;557
2971;2971;19;1055
2972;2972;40;2210
2973;2973;32;1765
2974;2974;27;1492
2975;2975;18;1007
2976;2976;10;556
2977;2977;18;993
2978;2978;20;1136
2979;2979;25;1403
2980;2980;40;2238
2981;2981;47;2624
2982;2982;49;2719
2983;2983;45;2481
2984;2984;26;1431
2985;2985;29;1620
2986;2986;30;1664
2987;2987;35;1937
2988;2988;50;2754
2989;2989;42;2315
2990;2990;40;2203
2991;2991;39;2166
2992;2992;29;1625
2993;2993;38;2112
2994;2994;35;1965
2995;2995;33;1831
2996;2996;40;2224
2997;2997;32;1781
2998;2998;30;1678
2999;2999;25;1395
3000;3000;10;557
3001;3001;13;728
3002;3002;20;1094
3003;3003;26;1445
3004;3004;36;1997
3005;3005;22;1216
3006;3006;20;1105
3007;3007;19;1056
3008;3008;10;559
3009;3009;18;1008
3010;3010;20;1109
3011;3011;34;1885
3012;3012;60;3318
3013;3013;51;2830
3014;3014;46;2528
3015;3015;37;2061
3016;3016;20;1117
3017;3017;28;1552
3018;3018;30;1676
3019;3019;35;1945
3020;3020;50;2776
3021;3021;48;2695
3022;3022;50;2768
3023;3023;44;2423
3024;3024;27;1504
3025;3025;29;1615
3026;3026;30;1676
3027;3027;31;1736
3028;3028;40;2189
3029;3029;32;1761
3030;3030;30;1675
3031;3031;26;1413
3032;3032;10;566
3033;3033;16;913
3034;3034;18;999
3035;3035;15;828
3036;3036;30;1651
3037;3037;22;1219
3038;3038;20;1118
3039;3039;19;1056
3040;3040;10;544
3041;3041;23;1265
3042;3042;30;1649
3043;3043;43;2349
3044;3044;57;3157
3045;3045;42;2353
3046;3046;40;2214
3047;3047;35;1935
3048;3048;20;1094
3049;3049;28;1559
3050;3050;30;1649
3051;3051;39;2158
3052;3052;59;3294
3053;3053;53;2939
3054;3054;45;2454
3055;3055;36;2002
3056;3056;20;1093
3057;3057;28;1564
3058;3058;30;1678
3059;3059;31;1704
3060;3060;40;2214
3061;3061;37;2042
3062;3062;38;2136
3063;3063;25;1398
3064;3064;6;327
3065;3065;9;496
3066;3066;10;545
3067;3067;15;826
3068;3068;30;1672
3069;3069;22;1215
3070;3070;20;1119
3071;3071;29;1604
3072;3072;19;1051
3073;3073;31;1708
3074;3074;34;1894
3075;3075;35;1943
3076;3076;50;2752
3077;3077;42;2333
3078;3078;40;2208
3079;3079;35;1946
3080;3080;20;1105
3081;3081;32;1781
3082;3082;40;2231
3083;3083;47;2625
3084;3084;56;3065
3085;3085;43;2405
3086;3086;40;2213
3087;3087;35;1916
3088;3088;20;1114
3089;3089;28;1560
3090;3090;30;1661
3091;3091;31;1719
3092;3092;50;2735
3093;3093;40;2237
3094;3094;27;1489
3095;3095;16;894
3096;3096;0;0
3097;3097;8;439
3098;3098;10;538
3099;3099;15;843
3100;3100;30;1671
3101;3101;28;1558
3102;3102;38;2083
3103;3103;35;1944
3104;3104;22;1239
3105;3105;30;1655
3106;3106;30;1664
3107;3107;35;1932
3108;3108;50;2796
3109;3109;42;2320
3110;3110;40;2214
3111;3111;39;2151
3112;3112;29;1621
3113;3113;39;2167
3114;3114;35;1953
3115;3115;36;1987
3116;3116;50;2777
3117;3117;42;2336
3118;3118;40;2214
3119;3119;35;1945
3120;3120;20;1109
3121;3121;32;1793
3122;3122;28;1527
3123;3123;36;2003
3124;3124;40;2212
3125;3125;23;1280
3126;3126;20;1115
3127;3127;15;820
3128;3128;0;0
3129;3129;8;447
3130;3130;10;534
3131;3131;19;1052
3132;3132;38;2106
3133;3133;35;1944
3134;3134;37;2062
3135;3135;36;2008
3136;3136;20;1115
3137;3137;28;1545
3138;3138;30;1672
3139;3139;35;1940
3140;3140;50;2769
3141;3141;47;2596
3142;3142;50;2761
3143;3143;43;2377
3144;3144;27;1519
3145;3145;29;1604
3146;3146;30;1673
3147;3147;35;1919
3148;3148;50;2751
3149;3149;42;2358
3150;3150;40;2210
3151;3151;38;2128
3152;3152;31;1722
3153;3153;35;1958
3154;3154;26;1441
3155;3155;16;893
3156;3156;30;1683
3157;3157;22;1221
3158;3158;20;1107
3159;3159;15;822
3160;3160;0;0
3161;3161;12;651
3162;3162;20;1092
3163;3163;25;1386
3164;3164;43;2382
3165;3165;40;2226
3166;3166;40;2205
3167;3167;34;1897
3168;3168;21;1183
3169;3169;27;1483
3170;3170;31;1700
3171;3171;39;2170
3172;3172;59;3286
3173;3173;53;2977
3174;3174;46;2554
3175;3175;36;1997
3176;3176;20;1123
3177;3177;27;1492
3178;3178;30;1669
3179;3179;36;2016
3180;3180;49;2715
3181;3181;47;2606
3182;3182;49;2746
3183;3183;48;2660
3184;3184;16;885
3185;3185;12;676
3186;3186;10;556
3187;3187;15;831
3188;3188;30;1669
3189;3189;22;1224
3190;3190;20;1104
3191;3191;20;1126
3192;3192;10;549
3193;3193;16;887
3194;3194;23;1264
3195;3195;26;1416
3196;3196;40;2231
3197;3197;39;2188
3198;3198;40;2226
3199;3199;35;1936
3200;3200;20;1109
3201;3201;33;1827
3202;3202;40;2209
3203;3203;43;2376
3204;3204;56;3104
3205;3205;43;2403
3206;3206;40;2225
3207;3207;35;1919
3208;3208;20;1103
3209;3209;28;1558
3210;3210;30;1668
3211;3211;39;2146
3212;3212;58;3203
3213;3213;52;2873
3214;3214;41;2261
3215;3215;27;1506
3216;3216;10;550
3217;3217;11;616
3218;3218;10;552
3219;3219;15;836
3220;3220;30;1679
3221;3221;27;1523
3222;3222;30;1669
3223;3223;24;1345
3224;3224;6;329
3225;3225;15;842
3226;3226;20;1120
3227;3227;25;1381
3228;3228;42;2340
3229;3229;42;2335
3230;3230;40;2222
3231;3231;39;2147
3232;3232;29;1597
3233;3233;39;2165
3234;3234;35;1936
3235;3235;35;1950
3236;3236;50;2784
3237;3237;42;2328
3238;3238;40;2214
3239;3239;35;1940
3240;3240;20;1085
3241;3241;33;1839
3242;3242;40;2214
3243;3243;43;2390
3244;3244;55;3054
3245;3245;38;2114
3246;3246;30;1674
3247;3247;25;1385
3248;3248;8;440
3249;3249;8;437
3250;3250;10;562
3251;3251;19;1067
3252;3252;42;2318
3253;3253;31;1704
3254;3254;27;1524
3255;3255;16;873
3256;3256;3;165
3257;3257;18;996
3258;3258;20;1108
3259;3259;25;1381
3260;3260;51;2841
3261;3261;47;2631
3262;3262;48;2680
3263;3263;48;2661
3264;3264;23;1280
3265;3265;30;1655
3266;3266;29;1592
3267;3267;36;2009
3268;3268;49;2724
3269;3269;43;2395
3270;3270;39;2169
3271;3271;39;2164
3272;3272;29;1596
3273;3273;37;2051
3274;3274;35;1940
3275;3275;37;2046
3276;3276;48;2667
3277;3277;32;1781
3278;3278;30;1663
3279;3279;24;1340
3280;3280;0;0
3281;3281;12;685
3282;3282;20;1110
3283;3283;26;1424
3284;3284;36;1995
3285;3285;22;1225
3286;3286;20;1116
3287;3287;15;828
3288;3288;8;456
3289;3289;18;990
3290;3290;20;1114
3291;3291;37;2060
3292;3292;58;3212
3293;3293;53;2963
3294;3294;46;2535
3295;3295;37;2065
3296;3296;20;1098
3297;3297;28;1557
3298;3298;30;1666
3299;3299;35;1960
3300;3300;50;2784
3301;3301;47;2593
3302;3302;48;2683
3303;3303;45;2490
3304;3304;25;1396
3305;3305;29;1629
3306;3306;30;1655
3307;3307;35;1934
3308;3308;42;2309
3309;3309;32;1797
3310;3310;30;1638
3311;3311;24;1323
3312;3312;10;573
3313;3313;17;958
3314;3314;17;944
3315;3315;16;883
3316;3316;30;1662
3317;3317;22;1220
3318;3318;20;1118
3319;3319;23;1277
3320;3320;10;548
3321;3321;22;1221
3322;3322;33;1867
3323;3323;47;2594
3324;3324;54;2987
3325;3325;42;2319
3326;3326;40;2244
3327;3327;35;1919
3328;3328;20;1116
3329;3329;28;1547
3330;3330;30;1648
3331;3331;39;2135
3332;3332;60;3332
3333;3333;51;2814
3334;3334;46;2552
3335;3335;36;1981
3336;3336;20;1105
3337;3337;28;1557
3338;3338;30;1671
3339;3339;27;1486
3340;3340;40;2230
3341;3341;36;2005
3342;3342;36;1982
3343;3343;26;1455
3344;3344;6;328
3345;3345;9;493
3346;3346;10;559
3347;3347;15;857
3348;3348;30;1676
3349;3349;22;1238
3350;3350;27;1514
3351;3351;29;1606
3352;3352;20;1082
3353;3353;30;1646
3354;3354;35;1947
3355;3355;37;2068
3356;3356;50;2781
3357;3357;42;2330
3358;3358;40;2211
3359;3359;35;1945
3360;3360;20;1111
3361;3361;32;1788
3362;3362;39;2192
3363;3363;46;2549
3364;3364;55;3060
3365;3365;44;2446
3366;3366;40;2185
3367;3367;35;1937
3368;3368;20;1102
3369;3369;28;1535
3370;3370;23;1271
3371;3371;30;1675
3372;3372;49;2759
3373;3373;40;2227
3374;3374;26;1450
3375;3375;17;957
3376;3376;0;0
3377;3377;8;448
3378;3378;10;567
3379;3379;15;847
3380;3380;36;2015
3381;3381;36;2008
3382;3382;38;2125
3383;3383;36;2000
3384;3384;25;1377
3385;3385;29;1616
3386;3386;30;1642
3387;3387;35;1937
3388;3388;50;2814
3389;3389;42;2302
3390;3390;40;2228
3391;3391;39;2168
3392;3392;30;1655
3393;3393;39;2158
3394;3394;35;1935
3395;3395;36;2007
3396;3396;50;2798
3397;3397;42;2351
3398;3398;40;2221
3399;3399;35;1918
3400;3400;14;771
3401;3401;22;1232
3402;3402;29;1594
3403;3403;34;1894
3404;3404;35;1945
3405;3405;23;1276
3406;3406;20;1113
3407;3407;15;826
3408;3408;0;0
3409;3409;8;434
3410;3410;10;550
3411;3411;26;1437
3412;3412;50;2764
3413;3413;41;2289
3414;3414;36;2014
3415;3415;27;1512
3416;3416;20;1112
3417;3417;28;1553
3418;3418;30;1663
3419;3419;35;1938
3420;3420;50;2797
3421;3421;45;2485
3422;3422;50;2798
3423;3423;45;2507
3424;3424;27;1529
3425;3425;29;1620
3426;3426;30;1648
3427;3427;35;1959
3428;3428;50;2808
3429;3429;42;2343
3430;3430;40;2230
3431;3431;32;1761
3432;3432;20;1117
3433;3433;30;1688
3434;3434;25;1387
3435;3435;26;1457
3436;3436;30;1660
3437;3437;22;1237
3438;3438;20;1120
3439;3439;15;819
3440;3440;0;0
3441;3441;14;773
3442;3442;20;1096
3443;3443;35;1952
3444;3444;46;2556
3445;3445;33;1826
3446;3446;30;1664
3447;3447;33;1812
3448;3448;20;1095
3449;3449;28;1539
3450;3450;30;1650
3451;3451;39;2204
3452;3452;59;3273
3453;3453;53;2969
3454;3454;46;2548
3455;3455;36;2008
3456;3456;20;1100
3457;3457;28;1543
3458;3458;30;1673
3459;3459;35;1959
3460;3460;50;2810
3461;3461;46;2549
3462;3462;49;2719
3463;3463;35;1945
3464;3464;16;887
3465;3465;19;1057
3466;3466;20;1097
3467;3467;17;929
3468;3468;30;1658
3469;3469;22;1225
3470;3470;20;1084
3471;3471;19;1064
3472;3472;11;599
3473;3473;21;1153
3474;3474;24;1330
3475;3475;26;1433
3476;3476;40;2216
3477;3477;33;1851
3478;3478;40;2217
3479;3479;35;1954
3480;3480;20;1115
3481;3481;33;1822
3482;3482;39;2161
3483;3483;45;2520
3484;3484;56;3092
3485;3485;43;2352
3486;3486;40;2234
3487;3487;35;1950
3488;3488;20;1099
3489;3489;28;1555
3490;3490;30;1660
3491;3491;40;2220
3492;3492;59;3270
3493;3493;53;2938
3494;3494;34;1893
3495;3495;26;1448
3496;3496;10;545
3497;3497;17;942
3498;3498;10;551
3499;3499;15;848
3500;3500;30;1676
3501;3501;28;1547
3502;3502;27;1501
3503;3503;25;1381
3504;3504;4;224
3505;3505;15;835
3506;3506;20;1097
3507;3507;25;1401
3508;3508;40;2220
3509;3509;39;2143
3510;3510;40;2225
3511;3511;40;2193
3512;3512;29;1620
3513;3513;38;2107
3514;3514;37;2033
3515;3515;35;1930
3516;3516;50;2786
3517;3517;42;2317
3518;3518;40;2227
3519;3519;35;1956
3520;3520;20;1115
3521;3521;32;1763
3522;3522;40;2215
3523;3523;45;2483
3524;3524;55;3049
3525;3525;37;2047
3526;3526;30;1667
3527;3527;25;1387
3528;3528;10;561
3529;3529;11;621
3530;3530;10;560
3531;3531;18;1002
3532;3532;40;2209
3533;3533;32;1787
3534;3534;26;1453
3535;3535;15;815
3536;3536;0;0
3537;3537;14;792
3538;3538;20;1109
3539;3539;29;1597
3540;3540;50;2795
3541;3541;46;2563
3542;3542;50;2763
3543;3543;45;2491
3544;3544;27;1522
3545;3545;29;1595
3546;3546;30;1673
3547;3547;35;1928
3548;3548;50;2781
3549;3549;42;2340
3550;3550;40;2225
3551;3551;40;2220
3552;3552;30;1664
3553;3553;39;2182
3554;3554;36;1999
3555;3555;37;2047
3556;3556;50;2746
3557;3557;36;2004
3558;3558;30;1651
3559;3559;21;1166
3560;3560;0;0
3561;3561;13;729
3562;3562;21;1168
3563;3563;26;1451
3564;3564;36;1990
3565;3565;23;1283
3566;3566;20;1110
3567;3567;15;835
3568;3568;6;328
3569;3569;18;1005
3570;3570;23;1280
3571;3571;42;2303
3572;3572;58;3172
3573;3573;52;2877
3574;3574;46;2553
3575;3575;36;2004
3576;3576;20;1110
3577;3577;28;1567
3578;3578;30;1665
3579;3579;35;1938
3580;3580;50;2787
3581;3581;46;2560
3582;3582;50;2782
3583;3583;46;2554
3584;3584;26;1443
3585;3585;29;1611
3586;3586;30;1674
3587;3587;35;1954
3588;3588;44;2423
3589;3589;32;1781
3590;3590;27;1494
3591;3591;20;1107
3592;3592;9;499
3593;3593;16;894
3594;3594;15;840
3595;3595;16;884
3596;3596;30;1677
3597;3597;22;1233
3598;3598;20;1113
3599;3599;20;1097
3600;3600;10;552
