"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;181;4449
2721;2721;196;4823
2722;2722;172;3548
2723;2723;179;3502
2724;2724;180;3537
2725;2725;180;3547
2726;2726;180;3538
2727;2727;180;3549
2728;2728;180;3557
2729;2729;180;3520
2730;2730;180;3564
2731;2731;163;3143
2732;2732;140;2630
2733;2733;120;2153
2734;2734;120;2162
2735;2735;120;2163
2736;2736;120;2155
2737;2737;169;4029
2738;2738;180;4446
2739;2739;180;4441
2740;2740;180;4416
2741;2741;131;2581
2742;2742;120;2148
2743;2743;120;2156
2744;2744;120;2159
2745;2745;120;2172
2746;2746;120;2160
2747;2747;120;2179
2748;2748;120;2137
2749;2749;120;2163
2750;2750;120;2156
2751;2751;120;2148
2752;2752;120;2146
2753;2753;120;2157
2754;2754;120;2177
2755;2755;120;2156
2756;2756;169;4050
2757;2757;179;4432
2758;2758;181;4446
2759;2759;180;4451
2760;2760;131;2570
2761;2761;137;2532
2762;2762;160;3109
2763;2763;180;3561
2764;2764;180;3545
2765;2765;180;3545
2766;2766;180;3555
2767;2767;180;3541
2768;2768;180;3528
2769;2769;180;3560
2770;2770;180;3524
2771;2771;163;3145
2772;2772;140;2614
2773;2773;120;2170
2774;2774;119;2160
2775;2775;169;3992
2776;2776;180;4462
2777;2777;180;4422
2778;2778;180;4477
2779;2779;131;2578
2780;2780;120;2164
2781;2781;120;2172
2782;2782;120;2120
2783;2783;120;2175
2784;2784;120;2163
2785;2785;120;2160
2786;2786;120;2131
2787;2787;120;2158
2788;2788;120;2184
2789;2789;120;2152
2790;2790;120;2181
2791;2791;120;2183
2792;2792;120;2152
2793;2793;120;2147
2794;2794;169;3995
2795;2795;180;4450
2796;2796;179;4393
2797;2797;181;4503
2798;2798;131;2571
2799;2799;120;2175
2800;2800;120;2167
2801;2801;137;2553
2802;2802;160;3075
2803;2803;178;3504
2804;2804;180;3535
2805;2805;179;3513
2806;2806;180;3519
2807;2807;179;3517
2808;2808;179;3521
2809;2809;180;3592
2810;2810;180;3527
2811;2811;163;3134
2812;2812;140;2610
2813;2813;169;4021
2814;2814;180;4423
2815;2815;179;4408
2816;2816;181;4508
2817;2817;131;2587
2818;2818;120;2187
2819;2819;120;2162
2820;2820;120;2196
2821;2821;120;2179
2822;2822;119;2152
2823;2823;120;2183
2824;2824;120;2191
2825;2825;120;2150
2826;2826;120;2183
2827;2827;120;2142
2828;2828;120;2166
2829;2829;120;2154
2830;2830;120;2163
2831;2831;120;2182
2832;2832;169;4031
2833;2833;180;4476
2834;2834;180;4421
2835;2835;180;4471
2836;2836;131;2563
2837;2837;120;2163
2838;2838;120;2177
2839;2839;119;2153
2840;2840;120;2148
2841;2841;137;2538
2842;2842;159;3064
2843;2843;179;3536
2844;2844;180;3562
2845;2845;180;3525
2846;2846;180;3548
2847;2847;180;3538
2848;2848;179;3519
2849;2849;180;3543
2850;2850;180;3580
2851;2851;211;4985
2852;2852;201;4938
2853;2853;179;4384
2854;2854;181;4489
2855;2855;130;2558
2856;2856;120;2155
2857;2857;120;2164
2858;2858;120;2167
2859;2859;120;2173
2860;2860;120;2165
2861;2861;120;2174
2862;2862;120;2167
2863;2863;120;2166
2864;2864;120;2155
2865;2865;120;2159
2866;2866;120;2151
2867;2867;120;2160
2868;2868;120;2151
2869;2869;120;2182
2870;2870;169;4037
2871;2871;179;4367
2872;2872;180;4438
2873;2873;180;4447
2874;2874;132;2586
2875;2875;120;2138
2876;2876;120;2155
2877;2877;120;2162
2878;2878;120;2190
2879;2879;120;2156
2880;2880;120;2179
2881;2881;137;2567
2882;2882;160;3089
2883;2883;179;3520
2884;2884;180;3534
2885;2885;179;3520
2886;2886;180;3520
2887;2887;180;3539
2888;2888;180;3577
2889;2889;228;5386
2890;2890;235;5664
2891;2891;222;5413
2892;2892;199;4865
2893;2893;132;2616
2894;2894;120;2158
2895;2895;120;2186
2896;2896;120;2150
2897;2897;120;2170
2898;2898;120;2173
2899;2899;120;2170
2900;2900;120;2162
2901;2901;120;2145
2902;2902;120;2141
2903;2903;120;2155
2904;2904;120;2131
2905;2905;120;2170
2906;2906;120;2161
2907;2907;120;2143
2908;2908;169;4000
2909;2909;180;4434
2910;2910;180;4455
2911;2911;179;4416
2912;2912;132;2648
2913;2913;120;2163
2914;2914;120;2153
2915;2915;120;2164
2916;2916;120;2160
2917;2917;120;2147
2918;2918;120;2173
2919;2919;120;2180
2920;2920;120;2187
2921;2921;136;2541
2922;2922;160;3071
2923;2923;180;3567
2924;2924;180;3571
2925;2925;180;3560
2926;2926;179;3530
2927;2927;223;5246
2928;2928;237;5742
2929;2929;234;5692
2930;2930;236;5795
2931;2931;174;3552
2932;2932;140;2628
2933;2933;120;2148
2934;2934;120;2145
2935;2935;120;2147
2936;2936;120;2164
2937;2937;120;2163
2938;2938;120;2157
2939;2939;120;2111
2940;2940;120;2156
2941;2941;120;2137
2942;2942;120;2160
2943;2943;120;2174
2944;2944;120;2140
2945;2945;120;2134
2946;2946;167;3979
2947;2947;181;4483
2948;2948;179;4387
2949;2949;180;4449
2950;2950;132;2603
2951;2951;120;2165
2952;2952;120;2149
2953;2953;120;2140
2954;2954;120;2164
2955;2955;120;2164
2956;2956;120;2172
2957;2957;120;2146
2958;2958;120;2178
2959;2959;120;2145
2960;2960;120;2164
2961;2961;137;2542
2962;2962;160;3103
2963;2963;180;3524
2964;2964;180;3540
2965;2965;226;5337
2966;2966;240;5768
2967;2967;236;5697
2968;2968;237;5780
2969;2969;192;4000
2970;2970;179;3506
2971;2971;163;3152
2972;2972;140;2625
2973;2973;120;2188
2974;2974;120;2171
2975;2975;120;2186
2976;2976;120;2165
2977;2977;120;2169
2978;2978;120;2150
2979;2979;120;2171
2980;2980;120;2184
2981;2981;120;2163
2982;2982;120;2169
2983;2983;120;2153
2984;2984;168;3981
2985;2985;181;4477
2986;2986;180;4453
2987;2987;178;4403
2988;2988;132;2607
2989;2989;120;2189
2990;2990;120;2170
2991;2991;120;2156
2992;2992;120;2129
2993;2993;120;2167
2994;2994;120;2143
2995;2995;120;2160
2996;2996;120;2163
2997;2997;120;2150
2998;2998;120;2169
2999;2999;120;2159
3000;3000;120;2166
3001;3001;137;2555
3002;3002;159;3081
3003;3003;223;5266
3004;3004;236;5737
3005;3005;237;5779
3006;3006;232;5578
3007;3007;190;3936
3008;3008;180;3543
3009;3009;180;3537
3010;3010;180;3515
3011;3011;163;3169
3012;3012;140;2614
3013;3013;120;2184
3014;3014;120;2173
3015;3015;120;2154
3016;3016;120;2186
3017;3017;120;2173
3018;3018;120;2174
3019;3019;120;2156
3020;3020;120;2139
3021;3021;120;2174
3022;3022;168;3992
3023;3023;180;4411
3024;3024;178;4395
3025;3025;180;4422
3026;3026;132;2610
3027;3027;120;2183
3028;3028;120;2168
3029;3029;120;2158
3030;3030;120;2157
3031;3031;120;2137
3032;3032;120;2166
3033;3033;120;2151
3034;3034;120;2164
3035;3035;120;2167
3036;3036;120;2171
3037;3037;120;2162
3038;3038;120;2154
3039;3039;120;2142
3040;3040;120;2149
3041;3041;185;4416
3042;3042;214;5155
3043;3043;237;5750
3044;3044;238;5749
3045;3045;191;3970
3046;3046;180;3577
3047;3047;180;3520
3048;3048;179;3534
3049;3049;179;3504
3050;3050;179;3522
3051;3051;163;3165
3052;3052;140;2624
3053;3053;120;2158
3054;3054;120;2157
3055;3055;120;2151
3056;3056;120;2179
3057;3057;120;2178
3058;3058;120;2169
3059;3059;120;2154
3060;3060;168;4000
3061;3061;181;4463
3062;3062;179;4400
3063;3063;180;4462
3064;3064;131;2546
3065;3065;120;2158
3066;3066;120;2161
3067;3067;120;2152
3068;3068;120;2154
3069;3069;120;2152
3070;3070;120;2172
3071;3071;120;2160
3072;3072;120;2174
3073;3073;120;2160
3074;3074;120;2145
3075;3075;120;2177
3076;3076;120;2192
3077;3077;120;2173
3078;3078;119;2138
3079;3079;169;4029
3080;3080;179;4400
3081;3081;198;4859
3082;3082;218;5301
3083;3083;192;4048
3084;3084;180;3503
3085;3085;180;3541
3086;3086;180;3532
3087;3087;179;3523
3088;3088;179;3539
3089;3089;181;3547
3090;3090;178;3496
3091;3091;163;3152
3092;3092;140;2606
3093;3093;120;2175
3094;3094;120;2151
3095;3095;120;2179
3096;3096;120;2160
3097;3097;120;2170
3098;3098;167;3970
3099;3099;179;4393
3100;3100;181;4510
3101;3101;180;4409
3102;3102;131;2562
3103;3103;120;2150
3104;3104;120;2141
3105;3105;120;2168
3106;3106;119;2104
3107;3107;120;2151
3108;3108;120;2159
3109;3109;120;2172
3110;3110;119;2126
3111;3111;120;2178
3112;3112;120;2176
3113;3113;120;2193
3114;3114;120;2184
3115;3115;120;2152
3116;3116;120;2156
3117;3117;167;3943
3118;3118;180;4444
3119;3119;180;4421
3120;3120;181;4492
3121;3121;148;2964
3122;3122;159;3059
3123;3123;180;3554
3124;3124;179;3507
3125;3125;179;3501
3126;3126;180;3542
3127;3127;179;3527
3128;3128;180;3546
3129;3129;179;3523
3130;3130;180;3508
3131;3131;162;3120
3132;3132;140;2618
3133;3133;120;2173
3134;3134;120;2168
3135;3135;120;2163
3136;3136;168;3988
3137;3137;179;4424
3138;3138;181;4501
3139;3139;179;4404
3140;3140;132;2647
3141;3141;120;2171
3142;3142;120;2146
3143;3143;120;2134
3144;3144;120;2129
3145;3145;120;2161
3146;3146;120;2139
3147;3147;120;2186
3148;3148;120;2134
3149;3149;120;2168
3150;3150;120;2137
3151;3151;120;2156
3152;3152;120;2178
3153;3153;120;2172
3154;3154;120;2148
3155;3155;168;3960
3156;3156;181;4453
3157;3157;178;4371
3158;3158;180;4481
3159;3159;131;2556
3160;3160;120;2153
3161;3161;137;2538
3162;3162;160;3088
3163;3163;180;3538
3164;3164;179;3533
3165;3165;180;3555
3166;3166;180;3533
3167;3167;180;3536
3168;3168;180;3544
3169;3169;179;3538
3170;3170;180;3543
3171;3171;163;3163
3172;3172;140;2596
3173;3173;120;2155
3174;3174;168;3958
3175;3175;180;4424
3176;3176;180;4438
3177;3177;179;4394
3178;3178;132;2629
3179;3179;120;2176
3180;3180;120;2182
3181;3181;120;2120
3182;3182;120;2161
3183;3183;120;2186
3184;3184;120;2174
3185;3185;120;2154
3186;3186;120;2165
3187;3187;120;2178
3188;3188;120;2187
3189;3189;120;2184
3190;3190;120;2160
3191;3191;120;2157
3192;3192;120;2180
3193;3193;169;4008
3194;3194;180;4455
3195;3195;180;4447
3196;3196;180;4439
3197;3197;131;2565
3198;3198;120;2153
3199;3199;120;2174
3200;3200;120;2147
3201;3201;137;2560
3202;3202;160;3074
3203;3203;179;3529
3204;3204;180;3531
3205;3205;180;3539
3206;3206;180;3522
3207;3207;180;3550
3208;3208;179;3514
3209;3209;180;3550
3210;3210;180;3541
3211;3211;163;3152
3212;3212;188;4464
3213;3213;181;4479
3214;3214;178;4388
3215;3215;181;4519
3216;3216;131;2608
3217;3217;120;2175
3218;3218;120;2124
3219;3219;120;2200
3220;3220;120;2181
3221;3221;120;2149
3222;3222;120;2171
3223;3223;120;2188
3224;3224;120;2186
3225;3225;120;2124
3226;3226;120;2160
3227;3227;120;2149
3228;3228;120;2149
3229;3229;120;2197
3230;3230;120;2154
3231;3231;168;3960
3232;3232;180;4452
3233;3233;180;4454
3234;3234;179;4406
3235;3235;132;2646
3236;3236;119;2130
3237;3237;120;2163
3238;3238;120;2177
3239;3239;120;2153
3240;3240;120;2139
3241;3241;137;2572
3242;3242;160;3089
3243;3243;179;3526
3244;3244;180;3537
3245;3245;180;3518
3246;3246;180;3530
3247;3247;180;3569
3248;3248;180;3521
3249;3249;180;3519
3250;3250;229;5405
3251;3251;220;5362
3252;3252;200;4890
3253;3253;180;4442
3254;3254;132;2621
3255;3255;120;2178
3256;3256;120;2162
3257;3257;120;2162
3258;3258;120;2149
3259;3259;120;2138
3260;3260;120;2138
3261;3261;120;2157
3262;3262;120;2163
3263;3263;120;2164
3264;3264;120;2161
3265;3265;120;2166
3266;3266;120;2130
3267;3267;120;2158
3268;3268;120;2147
3269;3269;168;3951
3270;3270;181;4487
3271;3271;179;4422
3272;3272;179;4363
3273;3273;132;2589
3274;3274;120;2173
3275;3275;120;2169
3276;3276;120;2166
3277;3277;120;2129
3278;3278;120;2157
3279;3279;120;2122
3280;3280;120;2183
3281;3281;137;2536
3282;3282;160;3080
3283;3283;180;3544
3284;3284;179;3533
3285;3285;179;3497
3286;3286;180;3529
3287;3287;180;3547
3288;3288;225;5326
3289;3289;234;5694
3290;3290;234;5651
3291;3291;222;5445
3292;3292;151;2997
3293;3293;120;2137
3294;3294;120;2135
3295;3295;120;2151
3296;3296;120;2160
3297;3297;120;2150
3298;3298;119;2150
3299;3299;120;2144
3300;3300;120;2161
3301;3301;120;2164
3302;3302;120;2140
3303;3303;120;2144
3304;3304;120;2131
3305;3305;120;2155
3306;3306;120;2171
3307;3307;168;3966
3308;3308;180;4446
3309;3309;180;4462
3310;3310;180;4443
3311;3311;132;2602
3312;3312;120;2165
3313;3313;120;2170
3314;3314;120;2127
3315;3315;120;2164
3316;3316;120;2174
3317;3317;120;2167
3318;3318;120;2162
3319;3319;120;2178
3320;3320;120;2192
3321;3321;137;2524
3322;3322;160;3096
3323;3323;179;3509
3324;3324;180;3514
3325;3325;179;3529
3326;3326;226;5342
3327;3327;237;5729
3328;3328;238;5753
3329;3329;234;5677
3330;3330;192;3995
3331;3331;163;3156
3332;3332;140;2602
3333;3333;120;2154
3334;3334;120;2152
3335;3335;120;2137
3336;3336;120;2194
3337;3337;120;2159
3338;3338;120;2169
3339;3339;120;2154
3340;3340;120;2137
3341;3341;120;2128
3342;3342;120;2168
3343;3343;120;2162
3344;3344;120;2192
3345;3345;169;4062
3346;3346;180;4432
3347;3347;180;4401
3348;3348;179;4406
3349;3349;132;2597
3350;3350;120;2137
3351;3351;120;2153
3352;3352;120;2162
3353;3353;120;2157
3354;3354;120;2142
3355;3355;120;2144
3356;3356;120;2156
3357;3357;120;2158
3358;3358;120;2133
3359;3359;120;2183
3360;3360;120;2177
3361;3361;137;2561
3362;3362;160;3097
3363;3363;180;3548
3364;3364;227;5351
3365;3365;238;5826
3366;3366;234;5651
3367;3367;236;5700
3368;3368;190;3955
3369;3369;179;3489
3370;3370;179;3514
3371;3371;163;3159
3372;3372;140;2639
3373;3373;120;2167
3374;3374;120;2141
3375;3375;120;2192
3376;3376;120;2164
3377;3377;120;2176
3378;3378;120;2128
3379;3379;120;2137
3380;3380;119;2117
3381;3381;120;2174
3382;3382;120;2185
3383;3383;168;3997
3384;3384;181;4446
3385;3385;179;4410
3386;3386;180;4428
3387;3387;132;2630
3388;3388;120;2169
3389;3389;120;2170
3390;3390;120;2162
3391;3391;120;2147
3392;3392;120;2163
3393;3393;120;2184
3394;3394;120;2151
3395;3395;120;2150
3396;3396;120;2183
3397;3397;120;2167
3398;3398;120;2183
3399;3399;120;2162
3400;3400;120;2166
3401;3401;137;2532
3402;3402;209;4925
3403;3403;234;5658
3404;3404;236;5676
3405;3405;235;5747
3406;3406;191;3963
3407;3407;180;3569
3408;3408;180;3542
3409;3409;180;3542
3410;3410;180;3512
3411;3411;162;3132
3412;3412;140;2600
3413;3413;120;2153
3414;3414;120;2156
3415;3415;120;2127
3416;3416;120;2156
3417;3417;120;2161
3418;3418;120;2164
3419;3419;120;2156
3420;3420;120;2173
3421;3421;169;4022
3422;3422;179;4408
3423;3423;179;4411
3424;3424;181;4459
3425;3425;130;2556
3426;3426;120;2170
3427;3427;120;2188
3428;3428;120;2173
3429;3429;120;2156
3430;3430;120;2164
3431;3431;120;2136
3432;3432;120;2156
3433;3433;120;2163
3434;3434;120;2156
3435;3435;120;2160
3436;3436;120;2185
3437;3437;120;2167
3438;3438;119;2135
3439;3439;120;2155
3440;3440;169;4018
3441;3441;196;4758
3442;3442;219;5369
3443;3443;235;5667
3444;3444;193;4022
3445;3445;179;3524
3446;3446;180;3521
3447;3447;179;3567
3448;3448;180;3535
3449;3449;180;3556
3450;3450;180;3518
3451;3451;163;3110
3452;3452;140;2641
3453;3453;120;2155
3454;3454;119;2126
3455;3455;120;2154
3456;3456;120;2129
3457;3457;120;2165
3458;3458;120;2140
3459;3459;168;3995
3460;3460;181;4509
3461;3461;180;4460
3462;3462;179;4422
3463;3463;132;2635
3464;3464;120;2129
3465;3465;120;2177
3466;3466;120;2174
3467;3467;120;2159
3468;3468;120;2143
3469;3469;120;2167
3470;3470;120;2177
3471;3471;120;2137
3472;3472;120;2146
3473;3473;120;2166
3474;3474;120;2174
3475;3475;120;2183
3476;3476;120;2156
3477;3477;120;2131
3478;3478;169;3978
3479;3479;179;4439
3480;3480;180;4448
3481;3481;196;4788
3482;3482;171;3493
3483;3483;180;3530
3484;3484;180;3540
3485;3485;178;3498
3486;3486;180;3559
3487;3487;180;3554
3488;3488;178;3495
3489;3489;180;3525
3490;3490;180;3563
3491;3491;163;3141
3492;3492;140;2607
3493;3493;120;2150
3494;3494;120;2146
3495;3495;120;2146
3496;3496;120;2149
3497;3497;169;4026
3498;3498;179;4426
3499;3499;179;4436
3500;3500;180;4444
3501;3501;132;2612
3502;3502;120;2172
3503;3503;120;2133
3504;3504;120;2133
3505;3505;120;2181
3506;3506;120;2163
3507;3507;120;2165
3508;3508;120;2130
3509;3509;120;2174
3510;3510;120;2187
3511;3511;120;2163
3512;3512;120;2157
3513;3513;120;2152
3514;3514;120;2162
3515;3515;120;2169
3516;3516;169;4024
3517;3517;179;4386
3518;3518;181;4502
3519;3519;179;4354
3520;3520;132;2647
3521;3521;137;2563
3522;3522;160;3074
3523;3523;180;3538
3524;3524;180;3527
3525;3525;180;3548
3526;3526;180;3529
3527;3527;180;3531
3528;3528;179;3510
3529;3529;180;3525
3530;3530;178;3482
3531;3531;163;3147
3532;3532;140;2613
3533;3533;120;2170
3534;3534;120;2139
3535;3535;169;4004
3536;3536;178;4391
3537;3537;180;4433
3538;3538;181;4514
3539;3539;131;2558
3540;3540;120;2117
3541;3541;120;2159
3542;3542;120;2160
3543;3543;120;2152
3544;3544;120;2141
3545;3545;120;2172
3546;3546;120;2156
3547;3547;120;2162
3548;3548;120;2160
3549;3549;120;2169
3550;3550;120;2152
3551;3551;120;2163
3552;3552;120;2172
3553;3553;119;2149
3554;3554;169;3990
3555;3555;181;4470
3556;3556;180;4411
3557;3557;180;4428
3558;3558;131;2568
3559;3559;120;2162
3560;3560;120;2171
3561;3561;137;2567
3562;3562;160;3069
3563;3563;180;3494
3564;3564;180;3535
3565;3565;177;3480
3566;3566;178;3500
3567;3567;180;3544
3568;3568;179;3523
3569;3569;180;3546
3570;3570;180;3541
3571;3571;163;3131
3572;3572;140;2621
3573;3573;169;4051
3574;3574;179;4422
3575;3575;179;4443
3576;3576;180;4416
3577;3577;132;2611
3578;3578;120;2127
3579;3579;120;2166
3580;3580;120;2183
3581;3581;120;2163
3582;3582;120;2171
3583;3583;120;2167
3584;3584;120;2177
3585;3585;120;2181
3586;3586;120;2165
3587;3587;120;2177
3588;3588;120;2179
3589;3589;120;2158
3590;3590;120;2171
3591;3591;120;2142
3592;3592;168;3984
3593;3593;181;4482
3594;3594;180;4457
3595;3595;180;4436
3596;3596;131;2566
3597;3597;120;2155
3598;3598;120;2163
3599;3599;120;2162
3600;3600;119;2162
