"window_number";"window_end_time";"packets_number";"total_packets_size"
2790;2790;42;2042
2791;2791;33;1303
2792;2792;35;1395
2793;2793;19;869
2794;2794;15;720
2795;2795;25;1049
2796;2796;32;1290
2797;2797;35;1362
2798;2798;26;1072
2799;2799;14;672
2800;2800;17;754
2801;2801;42;1994
2802;2802;47;2358
2803;2803;36;1480
2804;2804;18;820
2805;2805;14;672
2806;2806;25;1055
2807;2807;31;1238
2808;2808;36;1411
2809;2809;28;1156
2810;2810;15;720
2811;2811;21;948
2812;2812;29;1149
2813;2813;40;1773
2814;2814;50;2428
2815;2815;26;1392
2816;2816;13;624
2817;2817;27;1139
2818;2818;33;1333
2819;2819;35;1362
2820;2820;25;1017
2821;2821;15;720
2822;2822;19;848
2823;2823;30;1203
2824;2824;31;1213
2825;2825;32;1261
2826;2826;30;1615
2827;2827;30;1764
2828;2828;30;1361
2829;2829;31;1229
2830;2830;36;1419
2831;2831;28;1165
2832;2832;15;720
2833;2833;21;955
2834;2834;32;1294
2835;2835;34;1364
2836;2836;33;1296
2837;2837;17;774
2838;2838;21;1174
2839;2839;43;2278
2840;2840;35;1496
2841;2841;36;1417
2842;2842;27;1110
2843;2843;14;672
2844;2844;18;808
2845;2845;34;1393
2846;2846;32;1263
2847;2847;33;1306
2848;2848;18;820
2849;2849;13;624
2850;2850;25;1054
2851;2851;47;2226
2852;2852;55;2699
2853;2853;25;1017
2854;2854;16;768
2855;2855;20;904
2856;2856;31;1239
2857;2857;32;1273
2858;2858;35;1393
2859;2859;18;820
2860;2860;18;864
2861;2861;25;1051
2862;2862;32;1277
2863;2863;47;2139
2864;2864;40;2009
2865;2865;21;1150
2866;2866;19;856
2867;2867;32;1306
2868;2868;31;1219
2869;2869;34;1351
2870;2870;18;813
2871;2871;15;720
2872;2872;22;911
2873;2873;33;1336
2874;2874;34;1319
2875;2875;30;1323
2876;2876;27;1539
2877;2877;31;1665
2878;2878;34;1434
2879;2879;34;1364
2880;2880;34;1354
2881;2881;19;873
2882;2882;16;768
2883;2883;24;1003
2884;2884;31;1231
2885;2885;36;1410
2886;2886;27;1114
2887;2887;13;624
2888;2888;25;1228
2889;2889;50;2519
2890;2890;40;1823
2891;2891;33;1299
2892;2892;19;866
2893;2893;14;672
2894;2894;27;1142
2895;2895;33;1327
2896;2896;35;1384
2897;2897;28;1157
2898;2898;15;720
2899;2899;19;854
2900;2900;31;1248
2901;2901;41;1848
2902;2902;53;2623
2903;2903;20;950
2904;2904;16;768
2905;2905;24;998
2906;2906;34;1384
2907;2907;37;1470
2908;2908;25;1021
2909;2909;16;768
2910;2910;18;805
2911;2911;34;1391
2912;2912;32;1262
2913;2913;34;1348
2914;2914;25;1330
2915;2915;35;2115
2916;2916;27;1195
2917;2917;34;1369
2918;2918;33;1272
2919;2919;29;1202
2920;2920;15;720
2921;2921;20;901
2922;2922;31;1248
2923;2923;31;1217
2924;2924;35;1394
2925;2925;17;770
2926;2926;22;1213
2927;2927;40;2075
2928;2928;40;1820
2929;2929;34;1314
2930;2930;28;1161
2931;2931;13;624
2932;2932;18;806
2933;2933;29;1149
2934;2934;34;1353
2935;2935;35;1394
2936;2936;17;771
2937;2937;13;624
2938;2938;27;1192
2939;2939;53;2640
2940;2940;45;2045
2941;2941;26;1074
2942;2942;15;720
2943;2943;20;899
2944;2944;30;1199
2945;2945;33;1316
2946;2946;32;1252
2947;2947;17;772
2948;2948;15;720
2949;2949;25;1054
2950;2950;36;1583
2951;2951;44;1968
2952;2952;37;1741
2953;2953;22;1202
2954;2954;15;662
2955;2955;33;1339
2956;2956;32;1268
2957;2957;35;1402
2958;2958;17;773
2959;2959;16;768
2960;2960;24;1009
2961;2961;34;1372
2962;2962;46;2035
2963;2963;33;1540
2964;2964;16;768
2965;2965;29;1489
2966;2966;38;1716
2967;2967;33;1315
2968;2968;34;1343
2969;2969;18;814
2970;2970;15;720
2971;2971;25;1048
2972;2972;31;1230
2973;2973;36;1413
2974;2974;31;1404
2975;2975;27;1498
2976;2976;19;852
2977;2977;32;1320
2978;2978;42;1953
2979;2979;37;1560
2980;2980;20;913
2981;2981;14;672
2982;2982;24;1002
2983;2983;32;1284
2984;2984;38;1507
2985;2985;24;960
2986;2986;15;720
2987;2987;27;1380
2988;2988;38;1751
2989;2989;34;1360
2990;2990;40;1733
2991;2991;28;1490
2992;2992;14;672
2993;2993;24;1001
2994;2994;33;1330
2995;2995;36;1415
2996;2996;28;1165
2997;2997;16;768
2998;2998;19;850
2999;2999;36;1579
3000;3000;43;1990
3001;3001;33;1302
3002;3002;18;816
3003;3003;25;1394
3004;3004;31;1443
3005;3005;32;1280
3006;3006;35;1357
3007;3007;28;1166
3008;3008;15;720
3009;3009;20;899
3010;3010;31;1239
3011;3011;40;1794
3012;3012;43;1926
3013;3013;19;867
3014;3014;16;768
3015;3015;32;1538
3016;3016;39;1767
3017;3017;39;1561
3018;3018;26;1061
3019;3019;15;720
3020;3020;19;851
3021;3021;30;1201
3022;3022;33;1311
3023;3023;33;1302
3024;3024;26;1338
3025;3025;22;1214
3026;3026;24;994
3027;3027;37;1607
3028;3028;47;2147
3029;3029;26;1066
3030;3030;16;768
3031;3031;21;949
3032;3032;32;1300
3033;3033;33;1305
3034;3034;32;1241
3035;3035;21;1008
3036;3036;26;1446
3037;3037;26;1158
3038;3038;31;1248
3039;3039;44;1973
3040;3040;34;1590
3041;3041;17;816
3042;3042;17;761
3043;3043;32;1295
3044;3044;32;1267
3045;3045;33;1301
3046;3046;16;717
3047;3047;19;912
3048;3048;22;903
3049;3049;39;1778
3050;3050;45;2022
3051;3051;36;1741
3052;3052;20;1043
3053;3053;18;810
3054;3054;32;1296
3055;3055;31;1228
3056;3056;35;1393
3057;3057;16;727
3058;3058;16;768
3059;3059;25;1049
3060;3060;32;1318
3061;3061;46;2102
3062;3062;30;1344
3063;3063;16;768
3064;3064;27;1422
3065;3065;39;1747
3066;3066;33;1311
3067;3067;35;1401
3068;3068;18;817
3069;3069;15;720
3070;3070;26;1098
3071;3071;28;1094
3072;3072;37;1461
3073;3073;30;1303
3074;3074;24;1334
3075;3075;21;982
3076;3076;37;1643
3077;3077;42;1923
3078;3078;33;1297
3079;3079;18;819
3080;3080;13;624
3081;3081;25;1051
3082;3082;31;1229
3083;3083;36;1409
3084;3084;28;1164
3085;3085;15;720
3086;3086;28;1482
3087;3087;33;1437
3088;3088;40;1740
3089;3089;45;2063
3090;3090;18;821
3091;3091;16;768
3092;3092;27;1138
3093;3093;34;1375
3094;3094;35;1356
3095;3095;26;1072
3096;3096;17;816
3097;3097;18;804
3098;3098;33;1350
3099;3099;39;1734
3100;3100;43;1960
3101;3101;26;1387
3102;3102;22;1165
3103;3103;26;1091
3104;3104;31;1228
3105;3105;36;1421
3106;3106;26;1078
3107;3107;16;768
3108;3108;18;805
3109;3109;31;1255
3110;3110;32;1268
3111;3111;46;2121
3112;3112;24;1221
3113;3113;20;1079
3114;3114;36;1757
3115;3115;35;1421
3116;3116;36;1410
3117;3117;27;1106
3118;3118;15;720
3119;3119;22;994
3120;3120;32;1293
3121;3121;34;1363
3122;3122;32;1251
3123;3123;18;822
3124;3124;27;1480
3125;3125;30;1389
3126;3126;40;1845
3127;3127;43;1866
3128;3128;25;1017
3129;3129;15;720
3130;3130;18;799
3131;3131;30;1196
3132;3132;34;1357
3133;3133;32;1257
3134;3134;18;817
3135;3135;18;864
3136;3136;26;1101
3137;3137;40;1842
3138;3138;41;1763
3139;3139;32;1429
3140;3140;23;1310
3141;3141;20;922
3142;3142;30;1189
3143;3143;32;1280
3144;3144;36;1444
3145;3145;18;814
3146;3146;15;720
3147;3147;26;1099
3148;3148;36;1525
3149;3149;45;2038
3150;3150;28;1206
3151;3151;14;672
3152;3152;23;1132
3153;3153;42;1961
3154;3154;33;1309
3155;3155;33;1293
3156;3156;19;870
3157;3157;17;816
3158;3158;27;1155
3159;3159;31;1220
3160;3160;36;1414
3161;3161;31;1419
3162;3162;27;1495
3163;3163;20;897
3164;3164;34;1476
3165;3165;44;2046
3166;3166;36;1456
3167;3167;17;772
3168;3168;13;624
3169;3169;26;1106
3170;3170;30;1190
3171;3171;37;1464
3172;3172;27;1117
3173;3173;22;1209
3174;3174;25;1279
3175;3175;32;1302
3176;3176;39;1736
3177;3177;41;1841
3178;3178;17;770
3179;3179;16;768
3180;3180;24;996
3181;3181;33;1336
3182;3182;35;1365
3183;3183;29;1214
3184;3184;15;720
3185;3185;19;868
3186;3186;43;2031
3187;3187;36;1533
3188;3188;34;1343
3189;3189;21;999
3190;3190;26;1434
3191;3191;28;1257
3192;3192;30;1182
3193;3193;38;1517
3194;3194;25;1028
3195;3195;16;768
3196;3196;20;899
3197;3197;33;1423
3198;3198;42;1926
3199;3199;35;1414
3200;3200;18;820
3201;3201;16;786
3202;3202;35;1736
3203;3203;36;1540
3204;3204;38;1516
3205;3205;28;1160
3206;3206;18;864
3207;3207;17;757
3208;3208;32;1292
3209;3209;33;1295
3210;3210;39;1742
3211;3211;27;1430
3212;3212;16;768
3213;3213;24;1006
3214;3214;39;1729
3215;3215;43;1943
3216;3216;28;1163
3217;3217;14;672
3218;3218;19;849
3219;3219;30;1194
3220;3220;32;1262
3221;3221;36;1443
3222;3222;24;1214
3223;3223;25;1401
3224;3224;25;1047
3225;3225;33;1335
3226;3226;40;1707
3227;3227;36;1751
3228;3228;14;672
3229;3229;20;899
3230;3230;31;1249
3231;3231;33;1321
3232;3232;34;1353
3233;3233;18;820
3234;3234;16;768
3235;3235;31;1463
3236;3236;41;1871
3237;3237;33;1275
3238;3238;36;1710
3239;3239;24;1283
3240;3240;18;808
3241;3241;30;1195
3242;3242;33;1310
3243;3243;35;1390
3244;3244;17;770
3245;3245;16;768
3246;3246;24;996
3247;3247;38;1668
3248;3248;46;2067
3249;3249;29;1207
3250;3250;23;1309
3251;3251;26;1305
3252;3252;32;1297
3253;3253;35;1406
3254;3254;33;1289
3255;3255;17;770
3256;3256;14;672
3257;3257;26;1099
3258;3258;33;1323
3259;3259;45;2019
3260;3260;34;1586
3261;3261;15;720
3262;3262;28;1489
3263;3263;35;1537
3264;3264;33;1302
3265;3265;34;1348
3266;3266;19;865
3267;3267;14;672
3268;3268;24;993
3269;3269;35;1429
3270;3270;34;1329
3271;3271;35;1675
3272;3272;22;1165
3273;3273;20;900
3274;3274;31;1244
3275;3275;39;1703
3276;3276;44;2028
3277;3277;18;819
3278;3278;14;672
3279;3279;25;1053
3280;3280;33;1332
3281;3281;37;1462
3282;3282;27;1110
3283;3283;15;720
3284;3284;26;1334
3285;3285;39;1784
3286;3286;30;1176
3287;3287;39;1635
3288;3288;27;1455
3289;3289;18;930
3290;3290;26;1101
3291;3291;32;1277
3292;3292;38;1506
3293;3293;26;1072
3294;3294;13;624
3295;3295;22;997
3296;3296;30;1202
3297;3297;37;1555
3298;3298;43;1988
3299;3299;27;1444
3300;3300;23;1279
3301;3301;25;1047
3302;3302;31;1223
3303;3303;36;1416
3304;3304;26;1068
3305;3305;14;672
3306;3306;17;757
3307;3307;31;1247
3308;3308;32;1257
3309;3309;35;1386
3310;3310;19;926
3311;3311;23;1300
3312;3312;30;1386
3313;3313;41;1888
3314;3314;38;1551
3315;3315;28;1170
3316;3316;15;720
3317;3317;19;852
3318;3318;33;1341
3319;3319;32;1266
3320;3320;32;1253
3321;3321;21;966
3322;3322;18;932
3323;3323;36;1766
3324;3324;36;1568
3325;3325;46;2086
3326;3326;29;1244
3327;3327;12;576
3328;3328;19;846
3329;3329;32;1288
3330;3330;34;1360
3331;3331;33;1300
3332;3332;18;820
3333;3333;17;816
3334;3334;25;1073
3335;3335;43;2013
3336;3336;39;1628
3337;3337;35;1659
3338;3338;22;1201
3339;3339;20;896
3340;3340;31;1255
3341;3341;33;1307
3342;3342;34;1350
3343;3343;17;773
3344;3344;15;720
3345;3345;27;1149
3346;3346;35;1464
3347;3347;45;2064
3348;3348;31;1356
3349;3349;19;1030
3350;3350;26;1354
3351;3351;29;1159
3352;3352;33;1320
3353;3353;36;1447
3354;3354;18;820
3355;3355;16;768
3356;3356;25;1047
3357;3357;32;1287
3358;3358;37;1493
3359;3359;37;1805
3360;3360;19;969
3361;3361;18;803
3362;3362;36;1616
3363;3363;43;1976
3364;3364;33;1306
3365;3365;17;770
3366;3366;18;864
3367;3367;25;1050
3368;3368;31;1234
3369;3369;37;1458
3370;3370;29;1216
3371;3371;13;624
3372;3372;26;1355
3373;3373;40;1806
3374;3374;31;1213
3375;3375;38;1601
3376;3376;30;1580
3377;3377;20;1003
3378;3378;25;1050
3379;3379;32;1281
3380;3380;36;1403
3381;3381;26;1067
3382;3382;14;672
3383;3383;19;849
3384;3384;31;1245
3385;3385;37;1582
3386;3386;46;2119
3387;3387;23;1170
3388;3388;27;1506
3389;3389;25;1051
3390;3390;30;1188
3391;3391;37;1453
3392;3392;28;1160
3393;3393;14;672
3394;3394;20;899
3395;3395;31;1243
3396;3396;34;1366
3397;3397;38;1594
3398;3398;28;1493
3399;3399;16;803
3400;3400;35;1712
3401;3401;38;1688
3402;3402;39;1551
3403;3403;25;1009
3404;3404;16;768
3405;3405;18;810
3406;3406;32;1301
3407;3407;32;1268
3408;3408;34;1355
3409;3409;16;723
3410;3410;20;1078
3411;3411;35;1734
3412;3412;37;1603
3413;3413;44;2017
3414;3414;28;1192
3415;3415;14;672
3416;3416;18;807
3417;3417;32;1302
3418;3418;32;1263
3419;3419;36;1457
3420;3420;17;772
3421;3421;14;672
3422;3422;30;1404
3423;3423;43;2026
3424;3424;42;1808
3425;3425;34;1649
3426;3426;13;624
3427;3427;20;903
3428;3428;31;1240
3429;3429;33;1304
3430;3430;36;1446
3431;3431;17;773
3432;3432;15;720
3433;3433;24;1008
3434;3434;37;1664
3435;3435;45;2020
3436;3436;27;1114
3437;3437;17;878
3438;3438;27;1430
3439;3439;37;1582
3440;3440;33;1323
3441;3441;32;1251
3442;3442;17;775
3443;3443;15;720
3444;3444;24;993
3445;3445;31;1234
3446;3446;38;1512
3447;3447;32;1463
3448;3448;25;1395
3449;3449;19;854
3450;3450;33;1373
3451;3451;42;1951
3452;3452;37;1546
3453;3453;16;722
3454;3454;16;768
3455;3455;23;950
3456;3456;34;1373
3457;3457;35;1361
3458;3458;27;1119
3459;3459;23;1247
3460;3460;26;1345
3461;3461;31;1255
3462;3462;33;1325
3463;3463;43;1942
3464;3464;25;1294
3465;3465;14;672
3466;3466;24;1003
3467;3467;33;1340
3468;3468;39;1556
3469;3469;28;1165
3470;3470;14;672
3471;3471;17;757
3472;3472;38;1796
3473;3473;40;1778
3474;3474;33;1301
3475;3475;21;966
3476;3476;25;1384
3477;3477;30;1422
3478;3478;34;1393
3479;3479;35;1364
3480;3480;27;1113
3481;3481;15;720
3482;3482;21;944
3483;3483;31;1254
3484;3484;39;1812
3485;3485;41;1801
3486;3486;19;864
3487;3487;14;672
3488;3488;30;1390
3489;3489;42;1951
3490;3490;35;1365
3491;3491;28;1164
3492;3492;15;720
3493;3493;22;995
3494;3494;30;1207
3495;3495;32;1262
3496;3496;33;1298
3497;3497;24;1247
3498;3498;24;1298
3499;3499;25;1052
3500;3500;34;1423
3501;3501;45;2041
3502;3502;29;1277
3503;3503;14;672
3504;3504;19;853
3505;3505;32;1299
3506;3506;33;1307
3507;3507;33;1298
3508;3508;19;868
3509;3509;25;1374
3510;3510;32;1518
3511;3511;32;1294
3512;3512;39;1619
3513;3513;38;1822
3514;3514;17;854
3515;3515;20;902
3516;3516;31;1255
3517;3517;35;1417
3518;3518;33;1282
3519;3519;17;775
3520;3520;15;720
3521;3521;24;1003
3522;3522;37;1635
3523;3523;45;2020
3524;3524;29;1209
3525;3525;23;1292
3526;3526;24;1185
3527;3527;31;1250
3528;3528;32;1267
3529;3529;31;1207
3530;3530;19;863
3531;3531;12;576
3532;3532;24;1000
3533;3533;32;1289
3534;3534;38;1558
3535;3535;38;1825
3536;3536;19;955
3537;3537;19;852
3538;3538;39;1783
3539;3539;40;1772
3540;3540;33;1298
3541;3541;19;866
3542;3542;14;672
3543;3543;24;1002
3544;3544;31;1229
3545;3545;36;1414
3546;3546;31;1377
3547;3547;24;1360
3548;3548;24;1137
3549;3549;29;1149
3550;3550;42;1951
3551;3551;41;1792
3552;3552;18;818
3553;3553;16;768
3554;3554;24;1010
3555;3555;33;1338
3556;3556;35;1374
3557;3557;28;1165
3558;3558;15;720
3559;3559;30;1526
3560;3560;38;1736
3561;3561;36;1458
3562;3562;36;1438
3563;3563;22;1143
3564;3564;24;1354
3565;3565;24;1004
3566;3566;34;1371
3567;3567;37;1459
3568;3568;27;1116
3569;3569;13;624
3570;3570;18;802
3571;3571;37;1658
3572;3572;43;1978
3573;3573;35;1395
3574;3574;19;870
3575;3575;18;900
3576;3576;35;1721
3577;3577;36;1528
3578;3578;37;1450
3579;3579;29;1215
3580;3580;13;624
3581;3581;18;809
3582;3582;29;1148
3583;3583;32;1273
3584;3584;39;1674
3585;3585;27;1457
3586;3586;16;768
3587;3587;25;1047
3588;3588;38;1705
3589;3589;43;1926
3590;3590;27;1118
3591;3591;16;768
3592;3592;16;701
3593;3593;36;1486
3594;3594;32;1265
3595;3595;35;1388
3596;3596;26;1393
3597;3597;23;1217
3598;3598;24;998
3599;3599;31;1238
3600;3600;41;1733
